mapName,roundNum,tScore,ctScore,ctFreezeTimeEndEqVal,ctRoundStartEqVal,ctRoundSpendMoney,ctBuyType,tFreezeTimeEndEqVal,tRoundStartEqVal,tRoundSpendMoney,tBuyType,winningSide
-0.4847380252011045,0.9092964413964971,1.3444979071104297,0.2903416695431875,0.899607642436054,1.7277151017956154,-0.5794378831416006,-0.5849145505097256,-1.7848812311622675,-0.7984177338921457,-0.9604312755148992,0.48270428218949457,0
1.0392400880163826,1.8468241309950115,1.3444979071104297,1.5463039761614203,0.6040656787384521,-0.9575020644811316,-1.7130935670642655,-0.5849145505097256,0.8378519422299298,1.83502000695963,-1.8202187226752842,-0.6070983574716234,1
0.023254679204724488,-0.6141860542010888,0.2841340637862182,-1.384274739281123,0.48092319386445137,-0.9575020644811316,1.4783936300658456,-0.5849145505097256,0.8147441609665624,1.8492933822487996,-0.7858879591740691,-0.6070983574716234,1
0.023254679204724488,1.612442208595383,1.556570675775272,1.3369769250583816,0.7715394581670931,2.051235242310886,-0.9429470426602813,-0.5849145505097256,0.2601574106457454,-0.7984177338921457,0.9530806369623489,-0.6070983574716234,0
-1.5007234340127624,-0.9657589378005318,-0.9883025482028356,-0.7562935859720065,0.7764651575620531,-0.07105687946928985,0.9793386822520637,-0.5849145505097256,0.10417988711801558,-0.7984177338921457,0.8043955897090492,-0.6070983574716234,1
1.0392400880163826,0.5577235577970542,-0.1400114735434664,1.1276498739553427,0.38240920596525074,1.5788958371585908,-1.0846540031506144,-0.5849145505097256,0.7049821999655673,-0.7984177338921457,1.476710585984839,-0.6070983574716234,0
1.5472327924222116,-0.49699509300127453,-0.9883025482028356,0.08101461844014873,-1.7405672332625224,-0.9575020644811316,-1.2263609636409474,0.49942230811135363,0.161949340276434,0.30063216337390714,0.19672626615208533,-0.6070983574716234,1
0.023254679204724488,-0.49699509300127453,0.2841340637862182,-1.174947688178084,0.7124310654275728,-0.9575020644811316,1.7802910676322072,-0.5849145505097256,0.8609597234932972,1.24981162010368,-0.17821863561710516,-0.6070983574716234,1
1.5472327924222116,-1.082949899000346,-0.7762297795379932,-1.174947688178084,-0.7258731579007561,0.7571546802498031,-1.7130935670642655,1.5837591667324329,0.4103579888576333,0.835883736717764,-0.3592265192298178,-0.6070983574716234,1
-0.4847380252011045,-1.5517137437996034,-1.41244808553252,-1.384274739281123,-1.7257901350776423,-0.9575020644811316,-1.3064562021789619,0.49942230811135363,-1.836873739004844,-0.7984177338921457,-1.393557282731033,0.48270428218949457,0
0.5312473836105535,-0.14542220940183165,-0.7762297795379932,0.49966872064622636,-1.513985061094361,-0.40104742279486594,-1.5220972290120776,2.668096025353512,0.8378519422299298,0.6503298579585602,0.31308847704597204,-0.6070983574716234,0
0.5312473836105535,0.20615067419761127,-0.1400114735434664,0.49966872064622636,-1.7454929326574826,-0.9575020644811316,-1.2941338577884982,0.49942230811135363,-1.8253198483731603,-0.7984177338921457,-1.3806281481872678,0.48270428218949457,1
-1.5007234340127624,-0.8485679766007175,-0.3520842422083087,-1.174947688178084,-0.5978049736317954,0.38187131725208917,-1.1216210363220056,1.5837591667324329,0.791636379703195,1.6922862540679349,-0.6695257482801823,-0.6070983574716234,0
1.5472327924222116,0.44053259659723987,0.07206129512137588,0.7089957717492651,-1.8686354175314832,-0.8345644110853288,-1.6268371563310193,0.49942230811135363,0.15617239496059218,1.5780992517545787,-1.3159824754684417,-0.6070983574716234,1
-0.4847380252011045,-1.434522782599789,-1.2003753168676778,-1.384274739281123,-1.036192219783238,-0.8604460223265503,-0.48702030021312254,1.5837591667324329,-0.7450310743107355,-0.5200869157533401,0.5652066006493932,1.5725069218506127,1
0.023254679204724488,1.3780602861957543,1.1324251384455872,1.3369769250583816,0.2789695186710901,-0.3622250059330335,0.67128007249047,-0.5849145505097256,0.8031902703348787,-0.7984177338921457,1.5995373641506083,-0.6070983574716234,1
1.5472327924222116,0.9092964413964971,0.49620683245106045,1.1276498739553427,0.8355735503015735,1.0871452235753793,-0.024932385570731935,-0.5849145505097256,-1.461372293475124,-0.7984177338921457,-0.8440690646210124,2.6623095615117305,0
-1.5007234340127624,0.5577235577970542,0.49620683245106045,0.49966872064622636,0.6483969732930924,-0.9575020644811316,1.6632287959228018,-0.5849145505097256,0.3294807544358475,1.1356246177903238,-0.7212422864552431,-0.6070983574716234,0
-1.5007234340127624,1.612442208595383,1.1324251384455872,1.755631027264459,-1.981926503615564,-0.9575020644811316,-1.5405807455977731,0.49942230811135363,0.10995683243385743,-0.32025966170496684,0.4035924188523284,-0.6070983574716234,1
-1.5007234340127624,-0.028231248202017334,0.7082796011159027,-0.7562935859720065,-0.4106283966233142,-0.9575020644811316,0.4987672510239774,1.5837591667324329,0.8725136141249809,0.6646032332477297,0.3648050152210328,-0.6070983574716234,1
-0.4847380252011045,0.08895971299779697,0.49620683245106045,-0.3376394837659289,0.14104993561220924,0.09717359359865092,0.04900168077205056,-0.5849145505097256,0.8840675047566645,1.1641713683686628,-0.07478555926698363,-0.6070983574716234,1
1.5472327924222116,0.08895971299779697,0.07206129512137588,0.08101461844014873,0.9291618388058142,1.2100828769711822,-0.049577074351659436,-0.5849145505097256,-0.4966224257295362,-0.7984177338921457,0.1320805934332594,1.5725069218506127,0
1.0392400880163826,0.9092964413964971,0.9203523697807451,0.7089957717492651,0.574511482368692,-0.9575020644811316,1.5338441798229323,-0.5849145505097256,0.8840675047566645,1.4068187482845447,-0.28165171196722666,-0.6070983574716234,1
0.5312473836105535,-1.3173318213999747,-0.9883025482028356,-1.384274739281123,-2.050886295145004,-0.9575020644811316,-1.5159360568168456,0.49942230811135363,0.15039544964475032,0.10794159697011864,0.09975775707384642,-0.6070983574716234,1
-1.5007234340127624,-1.3173318213999747,-1.41244808553252,-0.9656206370750453,0.21986112593156973,0.6212762212333894,-0.3761192006989488,-0.5849145505097256,0.39302715291010776,-0.7984177338921457,1.1017656842156487,-0.6070983574716234,1
1.5472327924222116,0.5577235577970542,1.1324251384455872,-0.12831243266289008,0.1509013344021293,-0.25869856096814686,0.37554380711933993,-0.5849145505097256,0.30059602785663825,-0.7984177338921457,1.114694818759414,-0.6070983574716234,1
-0.4847380252011045,-1.5517137437996034,-1.41244808553252,-1.384274739281123,-1.7454929326574826,-0.9575020644811316,-1.3064562021789619,0.49942230811135363,-1.836873739004844,-0.7984177338921457,-1.393557282731033,0.48270428218949457,0
-0.4847380252011045,-0.8485679766007175,-0.7762297795379932,-0.7562935859720065,0.7370595624023729,1.9865312142078317,-0.9491082148555131,-0.5849145505097256,0.27748824659327087,-0.7984177338921457,0.9983326078655271,-0.6070983574716234,1
0.5312473836105535,-0.9657589378005318,0.7082796011159027,-0.5469665348689676,-0.1692691262702727,-0.9575020644811316,0.5418954563906005,-0.5849145505097256,0.9302830672833993,1.806473256381291,-0.45619502830805675,-0.6070983574716234,0
-1.5007234340127624,0.08895971299779697,0.2841340637862182,-0.12831243266289008,0.8602020472763737,0.7183322633879707,0.517250767609673,-0.5849145505097256,0.45657355138436806,-0.7984177338921457,1.1470176551188267,-0.6070983574716234,1
1.0392400880163826,-0.14542220940183165,-0.564157010873151,0.2903416695431875,0.5449572859989318,-0.9575020644811316,1.5584888686038598,-0.5849145505097256,-0.04024374577803052,0.02230134523510155,0.4035924188523284,1.5725069218506127,0
-0.9927307296069335,0.7921054801966828,-0.3520842422083087,1.755631027264459,0.6582483720830125,1.1906716685402658,-0.34531333972278944,-0.5849145505097256,0.0001948714328623855,-0.7984177338921457,0.7138916479026929,-0.6070983574716234,1
1.5472327924222116,0.08895971299779697,0.7082796011159027,-0.5469665348689676,-0.4746624887577946,-0.9575020644811316,0.2584815354099343,1.5837591667324329,0.9996064110735013,0.7359701096935773,0.9142932333310534,-0.6070983574716234,1
-1.5007234340127624,-1.5517137437996034,-1.41244808553252,-1.384274739281123,-1.7356415338675624,-0.9575020644811316,-1.2941338577884982,0.49942230811135363,-1.8079890124256348,-0.7984177338921457,-1.3741635809153852,0.48270428218949457,1
0.5312473836105535,0.20615067419761127,0.9203523697807451,-0.5469665348689676,-1.7257901350776423,-0.9575020644811316,-1.3064562021789619,0.49942230811135363,-1.836873739004844,-0.7984177338921457,-1.393557282731033,0.48270428218949457,1
-0.9927307296069335,-1.2001408602001604,-0.9883025482028356,-1.174947688178084,0.6139170775283722,1.1194972376269063,-0.3329909953323257,-0.5849145505097256,-0.05179763640971421,-0.7984177338921457,0.6298522733682191,1.5725069218506127,1
-0.4847380252011045,0.08895971299779697,-0.3520842422083087,0.49966872064622636,1.0375272254949348,1.5853662399688961,0.005873475405427438,-0.5849145505097256,0.20816490280316877,-0.7984177338921457,0.9336869351467011,-0.6070983574716234,1
-0.4847380252011045,0.32334163539742555,0.7082796011159027,-0.12831243266289008,-1.4056196744052405,-0.9575020644811316,-0.4315697504560357,2.668096025353512,-0.13845181614734187,-0.6628206686450352,0.4940963606586847,1.5725069218506127,0
-0.4847380252011045,0.44053259659723987,-0.3520842422083087,1.1276498739553427,-1.513985061094361,-0.4204586312257822,-1.5652254343787007,2.668096025353512,0.4450196607526844,1.1927181189470017,-0.643667479192652,-0.6070983574716234,1
-0.9927307296069335,0.5577235577970542,0.7082796011159027,-0.12831243266289008,0.06223874529284874,-0.7633899801719691,0.6959247612713974,-0.5849145505097256,-1.1032016838929297,-0.7984177338921457,0.06743492071443345,1.5725069218506127,0
-1.5007234340127624,0.6749145189968685,1.1324251384455872,0.08101461844014873,-1.991777902405484,-0.9575020644811316,-1.4604855070597587,0.49942230811135363,0.5894432936487305,1.4282288112182988,-0.6953840173677127,-0.6070983574716234,1
-0.9927307296069335,-1.2001408602001604,-0.7762297795379932,-1.384274739281123,-1.8046013253970028,-0.9575020644811316,-1.3064562021789619,0.49942230811135363,0.6703205280705163,0.41481916568726324,0.4811672261149195,-0.6070983574716234,1
1.0392400880163826,-1.2001408602001604,-1.41244808553252,-0.7562935859720065,0.6040656787384521,1.8830047692429452,-1.0723316587601506,-0.5849145505097256,0.6760974733863582,-0.7984177338921457,1.4185294805378958,-0.6070983574716234,0
1.0392400880163826,0.32334163539742555,0.9203523697807451,-0.3376394837659289,-2.050886295145004,-0.9575020644811316,-1.7130935670642655,0.49942230811135363,-0.0633515270413979,-0.4772667898858315,0.42298612066797614,1.5725069218506127,1
-0.9927307296069335,-1.434522782599789,-1.2003753168676778,-1.384274739281123,-1.2726257907413197,-0.9575020644811316,-0.5301485055797457,2.668096025353512,-0.27709850372754613,-0.5700437292654333,0.5134900624743325,1.5725069218506127,1
-1.5007234340127624,0.20615067419761127,0.49620683245106045,0.08101461844014873,-0.18897192385011283,-0.6533931323967771,0.48644490663351364,1.5837591667324329,-2.1834904579553545,-0.7984177338921457,-1.7167856463251627,0.48270428218949457,0
-1.5007234340127624,-0.7313770154009032,-0.7762297795379932,-0.5469665348689676,0.8651277466713337,-0.2263465469166198,1.4229430803087586,-0.5849145505097256,0.24282657469821983,-0.7984177338921457,0.9336869351467011,-0.6070983574716234,0
-0.4847380252011045,-1.434522782599789,-1.41244808553252,-1.174947688178084,-0.06582943897611206,-0.6922155492586096,0.6774412446857018,-0.5849145505097256,-0.5255071523087455,-0.7984177338921457,0.07389948798631604,1.5725069218506127,0
-0.4847380252011045,0.9092964413964971,1.3444979071104297,0.2903416695431875,0.8010936545368533,0.34951930320056207,0.6466353837095424,-0.5849145505097256,0.4623504967002099,-0.7984177338921457,1.1793404914782397,-0.6070983574716234,0
1.0392400880163826,-0.14542220940183165,0.07206129512137588,-0.3376394837659289,0.8355735503015735,1.2165532797814875,-0.06806059093735506,-0.5849145505097256,0.8262980515982461,-0.7984177338921457,1.6124664986943735,-0.6070983574716234,1
0.5312473836105535,0.7921054801966828,0.9203523697807451,0.49966872064622636,0.16567843258700937,-0.135760907572344,0.30160974077655744,-0.5849145505097256,0.7107591452814092,0.34345228924141563,0.42298612066797614,-0.6070983574716234,0
0.5312473836105535,-0.49699509300127453,-0.564157010873151,-0.3376394837659289,0.14104993561220924,-0.9575020644811316,1.0286280598139186,-0.5849145505097256,0.8494058328616134,1.9634803845621558,-0.8893210355241906,-0.6070983574716234,1
0.5312473836105535,1.1436783637961256,1.1324251384455872,0.9183228228523039,1.0178244279150948,1.8700639636223344,-0.5671155387511368,-0.5849145505097256,0.5316738404903121,-0.7984177338921457,1.256915298740831,-0.6070983574716234,0
1.5472327924222116,0.5577235577970542,-0.3520842422083087,0.9183228228523039,-2.001629301195404,-0.9575020644811316,-1.6268371563310193,0.49942230811135363,-0.0633515270413979,-0.5200869157533401,0.5070254952024499,1.5725069218506127,1
1.0392400880163826,-0.028231248202017334,0.49620683245106045,-0.5469665348689676,0.4957002920493314,0.34304890039025665,0.26464270760516617,-0.5849145505097256,0.20816490280316877,0.6360564826693907,-0.6630611810082998,-0.6070983574716234,1
-0.4847380252011045,-0.6141860542010888,-0.564157010873151,-0.5469665348689676,0.7321338630074129,1.895945574863556,-0.9244635260745856,-0.5849145505097256,0.5374507858061539,-0.7984177338921457,1.2633798660127136,-0.6070983574716234,0
-1.5007234340127624,-0.7313770154009032,-0.564157010873151,-0.7562935859720065,-0.43525689359811437,-0.2975209778299793,-0.3329909953323257,1.5837591667324329,0.7569747078081439,0.686013296181484,0.4811672261149195,-0.6070983574716234,0
0.023254679204724488,0.32334163539742555,0.07206129512137588,0.49966872064622636,-1.0953006125227585,-0.9575020644811316,-0.4438920948464994,1.5837591667324329,-0.0633515270413979,-0.5843171045546028,0.4811672261149195,1.5725069218506127,1
-0.4847380252011045,-0.26261317060164596,0.07206129512137588,-0.5469665348689676,-1.4302481713800406,-0.5563370902421959,-1.2448444802266432,2.668096025353512,0.8840675047566645,1.4781856247303922,-0.4109430574048786,-0.6070983574716234,1
-0.4847380252011045,0.44053259659723987,0.49620683245106045,0.2903416695431875,0.584362881158612,0.990089181420798,-0.27137927338000695,-0.5849145505097256,-1.8542045749523695,-0.7984177338921457,-1.283659639109029,0.48270428218949457,0
-0.4847380252011045,0.7921054801966828,0.2841340637862182,1.1276498739553427,0.8109450533267734,1.5336030174864528,-0.48085912801789066,-0.5849145505097256,-2.102613223533569,-0.7984177338921457,-1.729714780868928,0.48270428218949457,0
0.023254679204724488,-0.8485679766007175,-0.9883025482028356,-0.5469665348689676,-2.031183497565164,-0.9575020644811316,-1.688448878283338,0.49942230811135363,0.3583654810150567,0.6360564826693907,0.4876317933868021,-0.6070983574716234,1
-1.5007234340127624,-1.2001408602001604,-1.41244808553252,-0.7562935859720065,0.589288580553572,-0.16164251881356564,0.8314705495664987,-0.5849145505097256,0.05796432459128083,-0.7984177338921457,0.7268207824464581,-0.6070983574716234,0
-0.4847380252011045,-1.3173318213999747,-1.41244808553252,-0.9656206370750453,0.027758849528128526,0.4465753453551433,-0.45005326704173126,-0.5849145505097256,-2.0448437703751505,-0.7984177338921457,-1.665069108150102,0.48270428218949457,0
-0.4847380252011045,-0.7313770154009032,-0.9883025482028356,-0.3376394837659289,-2.021332098775244,-0.9575020644811316,-1.5898701231596282,0.49942230811135363,0.36414242633089855,0.30063216337390714,0.07389948798631604,-0.6070983574716234,0
-0.9927307296069335,-0.6141860542010888,-1.2003753168676778,0.08101461844014873,1.0523043236798149,0.5112793734581974,0.8068258607855712,-0.5849145505097256,-0.8779008165750979,0.05084809581344058,-0.9475021409711339,1.5725069218506127,0
-0.9927307296069335,-0.9657589378005318,-0.3520842422083087,-1.384274739281123,0.574511482368692,-0.9575020644811316,1.595455901775251,-0.5849145505097256,0.03485654332791345,1.1498979930794933,-0.4109430574048786,-0.6070983574716234,0
0.5312473836105535,-1.434522782599789,-1.41244808553252,-1.174947688178084,0.0031303525533283734,-0.698685952068915,0.6897635890761655,-0.5849145505097256,-1.8542045749523695,-0.7984177338921457,-1.283659639109029,0.48270428218949457,0
0.5312473836105535,-1.434522782599789,-1.2003753168676778,-1.384274739281123,-1.183963201632039,-0.9575020644811316,-0.5424708499702094,2.668096025353512,0.0001948714328623855,-0.5985904798437723,0.38419871703668057,-0.6070983574716234,0
-0.9927307296069335,1.3780602861957543,1.768643444440114,0.7089957717492651,0.8749791454612538,0.4336345397345325,0.6466353837095424,-0.5849145505097256,-0.9010085978384653,-0.7984177338921457,-0.2687225774234615,1.5725069218506127,0
